0.054,499653798
0.0541,499653798
0.0542,499653798
0.0543,499653798
0.0544,499653798
0.0545,499653798
0.0546,499653798
0.0547,499653798
0.0548,499653798
0.0549,499653798
0.055,499653798
0.0551,499653798
0.0552,499653798
0.0553,499653798
0.0554,499653798
0.0555,499653798
0.0556,499653798
0.0557,499653798
0.0558,499653798
0.0559,499653798
0.056,499653798
0.0561,499653798
0.0562,499653798
0.0563,499653798
0.0564,499653798
0.0565,499653798
0.0566,499653798
0.0567,499653798
0.0568,499653798
0.0569,499653798
0.057,499653798
0.0571,499653798
0.0572,499653798
0.0573,499653798
0.0574,499653798
0.0575,499653798
0.0576,499653798
0.0577,499653798
0.0578,499653798
0.0579,499653798
0.058,499653798
0.0581,499653798
0.0582,499653798
0.0583,499653798
0.0584,499653798
0.0585,499653798
0.0586,499653798
0.0587,499653798
0.0588,499653798
0.0589,499653798
0.059,499653798
0.0591,499653798
0.0592,499653798
0.0593,499653798
0.0594,499653798
0.0595,499653798
0.0596,499653798
0.0597,499653798
0.0598,499653798
0.0599,499653798
0.06,499653798
0.0601,499653798
0.0602,499653798
0.0603,499653798
0.0604,499653798
0.0605,499653798
0.0606,499653798
0.0607,499653798
0.0608,499653798
0.0609,499653798
0.061,499653798
0.0611,499653798
0.0612,499653798
0.0613,499653798
0.0614,499653798
0.0615,499653798
0.0616,499653798
0.0617,499653798
0.0618,499653798
0.0619,499653798
0.062,499653798
0.0621,499653798
0.0622,499653798
0.0623,499653798
0.0624,499653798
0.0625,499653798
0.0626,499653798
0.0627,499653798
0.0628,499653798
0.0629,499653798
0.063,499653798
0.0631,499653798
0.0632,499653798
0.0633,499653798
0.0634,499653798
0.0635,499653798
0.0636,499653798
0.0637,499653798
0.0638,499653798
0.0639,499653798
0.064,499653798
0.0641,499653798
0.0642,499653798
0.0643,499653798
0.0644,499653798
0.0645,499653798
0.0646,499653798
0.0647,499653798
0.0648,499653798
0.0649,499653798
0.065,499653798
0.0651,499653798
0.0652,499653798
0.0653,499653798
0.0654,499653798
0.0655,499653798
0.0656,499653798
0.0657,499653798
0.0658,499653798
0.0659,499653798
0.066,499653798
0.0661,499653798
0.0662,499653798
0.0663,499653798
0.0664,499653798
0.0665,499653798
0.0666,499653798
0.0667,499653798
0.0668,499653798
0.0669,499653798
0.067,499653798
0.0671,499653798
0.0672,499653798
0.0673,499653798
0.0674,499653798
0.0675,499653798
0.0676,499653798
0.0677,499653798
0.0678,499653798
0.0679,499653798
0.068,499653798
0.0681,499653798
0.0682,499653798
0.0683,499653798
0.0684,499653798
0.0685,499653798
0.0686,499653798
0.0687,499653798
0.0688,499653798
0.0689,499653798
0.069,499653798
0.0691,499653798
0.0692,499653798
0.0693,499653798
0.0694,499653798
0.0695,499653798
0.0696,499653798
0.0697,499653798
0.0698,499653798
0.0699,499653798
0.07,499653798
0.0701,499653798
0.0702,499653798
0.0703,499653798
0.0704,499653798
0.0705,499653798
0.0706,499653798
0.0707,499653798
0.0708,499653798
0.0709,499653798
0.071,499653798
0.0711,499653798
0.0712,499653798
0.0713,499653798
0.0714,499653798
0.0715,499653798
0.0716,499653798
0.0717,499653798
0.0718,499653798
0.0719,499653798
0.072,499653798
0.0721,499653798
0.0722,499653798
0.0723,499653798
0.0724,499653798
0.0725,499653798
0.0726,499653798
0.0727,499653798
0.0728,499653798
0.0729,499653798
0.073,499653798
0.0731,499653798
0.0732,499653798
0.0733,499653798
0.0734,499653798
0.0735,499653798
0.0736,499653798
0.0737,499653798
0.0738,499653798
0.0739,499653798
0.074,499653798
0.0741,499653798
0.0742,499653798
0.0743,499653798
0.0744,499653798
0.0745,499653798
0.0746,499653798
0.0747,499653798
0.0748,499653798
0.0749,499653798
0.075,499653798
0.0751,499653798
0.0752,499653798
0.0753,499653798
0.0754,499653798
0.0755,499653798
0.0756,499653798
0.0757,499653798
0.0758,499653798
0.0759,499653798
0.076,499653798
0.0761,499653798
0.0762,499653798
0.0763,499653798
0.0764,499653798
0.0765,499653798
0.0766,499653798
0.0767,499653798
0.0768,499653798
0.0769,499653798
0.077,499653798
0.0771,499653798
0.0772,499653798
0.0773,499653798
0.0774,499653798
0.0775,499653798
0.0776,499653798
0.0777,499653798
0.0778,499653798
0.0779,499653798
0.078,499653798
0.0781,499653798
0.0782,499653798
0.0783,499653798
0.0784,499653798
0.0785,499653798
0.0786,499653798
0.0787,499653798
0.0788,499653798
0.0789,499653798
0.079,499653798
0.0791,499653798
0.0792,499653798
0.0793,499653798
0.0794,499653798
0.0795,499653798
0.0796,499653798
0.0797,499653798
0.0798,499653798
0.0799,499653798
0.08,499653798
0.0801,499653798
0.0802,499653798
0.0803,499653798
0.0804,499653798
0.0805,499653798
0.0806,499653798
0.0807,499653798
0.0808,499653798
0.0809,499653798
0.081,499653798
0.0811,499653798
0.0812,499653798
0.0813,499653798
0.0814,499653798
0.0815,499653798
0.0816,499653798
0.0817,499653798
0.0818,499653798
0.0819,499653798
0.082,499653798
0.0821,499653798
0.0822,499653798
0.0823,499653798
0.0824,499653798
0.0825,499653798
0.0826,499653798
0.0827,499653798
0.0828,499653798
0.0829,499653798
0.083,499653798
0.0831,499653798
0.0832,499653798
0.0833,499653798
0.0834,499653798
0.0835,499653798
0.0836,499653798
0.0837,499653798
0.0838,499653798
0.0839,499653798
0.084,499653798
0.0841,499653798
0.0842,499653798
0.0843,499653798
0.0844,499653798
0.0845,499653798
0.0846,499653798
0.0847,499653798
0.0848,499653798
0.0849,499653798
0.085,499653798
0.0851,499653798
0.0852,499653798
0.0853,499653798
0.0854,499653798
0.0855,499653798
0.0856,499653798
0.0857,499653798
0.0858,499653798
0.0859,499653798
0.086,499653798
0.0861,499653798
0.0862,499653798
0.0863,499653798
0.0864,499653798
0.0865,499653798
0.0866,499653798
0.0867,499653798
0.0868,499653798
0.0869,499653798
0.087,499653798
0.0871,499653798
0.0872,499653798
0.0873,499653798
0.0874,499653798
0.0875,499653798
0.0876,499653798
0.0877,499653798
0.0878,499653798
0.0879,499653798
0.088,499653798
0.0881,499653798
0.0882,499653798
0.0883,499653798
0.0884,499653798
0.0885,499653798
0.0886,499653798
0.0887,499653798
0.0888,499653798
0.0889,499653798
0.089,499653798
0.0891,499653798
0.0892,499653798
0.0893,499653798
0.0894,499653798
0.0895,499653798
0.0896,499653798
0.0897,499653798
0.0898,499653798
0.0899,499653798
0.09,499653798
0.0901,499653798
0.0902,499653798
0.0903,499653798
0.0904,499653798
0.0905,499653798
0.0906,499653798
0.0907,499653798
0.0908,499653798
0.0909,499653798
0.091,499653798
0.0911,499653798
0.0912,499653798
0.0913,499653798
0.0914,499653798
0.0915,499653798
0.0916,499653798
0.0917,499653798
0.0918,499653798
0.0919,499653798
0.092,499653798
0.0921,499653798
0.0922,499653798
0.0923,499653798
0.0924,499653798
0.0925,499653798
0.0926,499653798
0.0927,499653798
0.0928,499653798
0.0929,499653798
0.093,499653798
0.0931,499653798
0.0932,499653798
0.0933,499653798
0.0934,499653798
0.0935,499653798
0.0936,499653798
0.0937,499653798
0.0938,499653798
0.0939,499653798
0.094,499653798
0.0941,499653798
0.0942,499653798
0.0943,499653798
0.0944,499653798
0.0945,499653798
0.0946,499653798
0.0947,499653798
0.0948,499653798
0.0949,499653798
0.095,499653798
0.0951,499653798
0.0952,499653798
0.0953,499653798
0.0954,499653798
0.0955,499653798
0.0956,499653798
0.0957,499653798
0.0958,499653798
0.0959,499653798
0.096,499653798
0.0961,499653798
0.0962,499653798
0.0963,499653798
0.0964,499653798
0.0965,499653798
0.0966,499653798
0.0967,499653798
0.0968,499653798
0.0969,499653798
0.097,499653798
0.0971,499653798
0.0972,499653798
0.0973,499653798
0.0974,499653798
0.0975,499653798
0.0976,499653798
0.0977,499653798
0.0978,499653798
0.0979,499653798
0.098,499653798
0.0981,499653798
0.0982,499653798
0.0983,499653798
0.0984,499653798
0.0985,499653798
0.0986,499653798
0.0987,499653798
0.0988,499653798
0.0989,499653798
0.099,499653798
0.0991,499653798
0.0992,499653798
0.0993,499653798
0.0994,499653798
0.0995,499653798
0.0996,499653798
0.0997,499653798
0.0998,499653798
0.0999,499653798
0.1,499653798
0.1001,499653798
0.1002,499653798
0.1003,499653798
0.1004,499653798
0.1005,499653798
0.1006,499653798
0.1007,499653798
0.1008,499653798
0.1009,499653798
0.101,499653798
0.1011,499653798
0.1012,499653798
0.1013,499653798
0.1014,499653798
0.1015,499653798
0.1016,499653798
0.1017,499653798
0.1018,499653798
0.1019,499653798
0.102,499653798
0.1021,499653798
0.1022,499653798
0.1023,499653798
0.1024,499653798
0.1025,499653798
0.1026,499653798
0.1027,499653798
0.1028,499653798
0.1029,499653798
0.103,499653798
0.1031,499653798
0.1032,499653798
0.1033,499653798
0.1034,499653798
0.1035,499653798
0.1036,499653798
0.1037,499653798
0.1038,499653798
0.1039,499653798
0.104,499653798
0.1041,499653798
0.1042,499653798
0.1043,499653798
0.1044,499653798
0.1045,499653798
0.1046,499653798
0.1047,499653798
0.1048,499653798
0.1049,499653798
0.105,499653798
0.1051,499653798
0.1052,499653798
0.1053,499653798
0.1054,499653798
0.1055,499653798
0.1056,499653798
0.1057,499653798
0.1058,499653798
0.1059,499653798
0.106,499653798
0.1061,499653798
0.1062,499653798
0.1063,499653798
0.1064,499653798
0.1065,499653798
0.1066,499653798
0.1067,499653798
0.1068,499653798
0.1069,499653798
0.107,499653798
0.1071,499653798
0.1072,499653798
0.1073,499653798
0.1074,499653798
0.1075,499653798
0.1076,499653798
0.1077,499653798
0.1078,499653798
0.1079,499653798
0.108,499653798
0.1081,499653798
0.1082,499653798
0.1083,499653798
0.1084,499653798
0.1085,499653798
0.1086,499653798
0.1087,499653798
0.1088,499653798
0.1089,499653798
0.109,499653798
0.1091,499653798
0.1092,499653798
0.1093,499653798
0.1094,499653798
0.1095,499653798
0.1096,499653798
0.1097,499653798
0.1098,499653798
0.1099,499653798
0.11,499653798
0.1101,499653798
0.1102,499653798
0.1103,499653798
0.1104,499653798
0.1105,499653798
0.1106,499653798
0.1107,499653798
0.1108,499653798
0.1109,499653798
0.111,499653798
0.1111,499653798
0.1112,499653798
0.1113,499653798
0.1114,499653798
0.1115,499653798
0.1116,499653798
0.1117,499653798
0.1118,499653798
0.1119,499653798
0.112,499653798
0.1121,499653798
0.1122,499653798
0.1123,499653798
0.1124,499653798
0.1125,499653798
0.1126,499653798
0.1127,499653798
0.1128,499653798
0.1129,499653798
0.113,499653798
0.1131,499653798
0.1132,499653798
0.1133,499653798
0.1134,499653798
0.1135,499653798
0.1136,499653798
0.1137,499653798
0.1138,499653798
0.1139,499653798
0.114,499653798
0.1141,499653798
0.1142,499653798
0.1143,499653798
0.1144,499653798
0.1145,499653798
0.1146,499653798
0.1147,499653798
0.1148,499653798
0.1149,499653798
0.115,499653798
0.1151,499653798
0.1152,499653798
0.1153,499653798
0.1154,499653798
0.1155,499653798
0.1156,499653798
0.1157,499653798
0.1158,499653798
0.1159,499653798
0.116,499653798
0.1161,499653798
0.1162,499653798
0.1163,499653798
0.1164,499653798
0.1165,499653798
0.1166,499653798
0.1167,499653798
0.1168,499653798
0.1169,499653798
0.117,499653798
0.1171,499653798
0.1172,499653798
0.1173,499653798
0.1174,499653798
0.1175,499653798
0.1176,499653798
0.1177,499653798
0.1178,499653798
0.1179,499653798
0.118,499653798
0.1181,499653798
0.1182,499653798
0.1183,499653798
0.1184,499653798
0.1185,499653798
0.1186,499653798
0.1187,499653798
0.1188,499653798
0.1189,499653798
0.119,499653798
0.1191,499653798
0.1192,499653798
0.1193,499653798
0.1194,499653798
0.1195,499653798
0.1196,499653798
0.1197,499653798
0.1198,499653798
0.1199,499653798
0.12,499653798
0.1201,499653798
0.1202,499653798
0.1203,499653798
0.1204,499653798
0.1205,499653798
0.1206,499653798
0.1207,499653798
0.1208,499653798
0.1209,499653798
0.121,499653798
0.1211,499653798
0.1212,499653798
0.1213,499653798
0.1214,499653798
0.1215,499653798
0.1216,499653798
0.1217,499653798
0.1218,499653798
0.1219,499653798
0.122,499653798
0.1221,499653798
0.1222,499653798
0.1223,499653798
0.1224,499653798
0.1225,499653798
0.1226,499653798
0.1227,499653798
0.1228,499653798
0.1229,499653798
0.123,499653798
0.1231,499653798
0.1232,499653798
0.1233,499653798
0.1234,499653798
0.1235,499653798
0.1236,499653798
0.1237,499653798
0.1238,499653798
0.1239,499653798
0.124,499653798
0.1241,499653798
0.1242,499653798
0.1243,499653798
0.1244,499653798
0.1245,499653798
0.1246,499653798
0.1247,499653798
0.1248,499653798
0.1249,499653798
0.125,499653798
0.1251,499653798
0.1252,499653798
0.1253,499653798
0.1254,499653798
0.1255,499653798
0.1256,499653798
0.1257,499653798
0.1258,499653798
0.1259,499653798
0.126,499653798
0.1261,499653798
0.1262,499653798
0.1263,499653798
0.1264,499653798
0.1265,499653798
0.1266,499653798
0.1267,499653798
0.1268,499653798
0.1269,499653798
0.127,499653798
0.1271,499653798
0.1272,499653798
0.1273,499653798
0.1274,499653798
0.1275,499653798
0.1276,499653798
0.1277,499653798
0.1278,499653798
0.1279,499653798
0.128,499653798
0.1281,499653798
0.1282,499653798
0.1283,499653798
0.1284,499653798
0.1285,499653798
0.1286,499653798
0.1287,499653798
0.1288,499653798
0.1289,499653798
0.129,499653798
0.1291,499653798
0.1292,499653798
0.1293,499653798
0.1294,499653798
0.1295,499653798
0.1296,499653798
0.1297,499653798
0.1298,499653798
0.1299,499653798
0.13,499653798
0.1301,499653798
0.1302,499653798
0.1303,499653798
0.1304,499653798
0.1305,499653798
0.1306,499653798
0.1307,499653798
0.1308,499653798
0.1309,499653798
0.131,499653798
0.1311,499653798
0.1312,499653798
0.1313,499653798
0.1314,499653798
0.1315,499653798
0.1316,499653798
0.1317,499653798
0.1318,499653798
0.1319,499653798
0.132,499653798
0.1321,499653798
0.1322,499653798
0.1323,499653798
0.1324,499653798
0.1325,499653798
0.1326,499653798
0.1327,499653798
0.1328,499653798
0.1329,499653798
0.133,499653798
0.1331,499653798
0.1332,499653798
0.1333,499653798
0.1334,499653798
0.1335,499653798
0.1336,499653798
0.1337,499653798
0.1338,499653798
0.1339,499653798
0.134,499653798
0.1341,499653798
0.1342,499653798
0.1343,499653798
0.1344,499653798
0.1345,499653798
0.1346,499653798
0.1347,499653798
0.1348,499653798
0.1349,499653798
0.135,499653798
0.1351,499653798
0.1352,499653798
0.1353,499653798
0.1354,499653798
0.1355,499653798
0.1356,499653798
0.1357,499653798
0.1358,499653798
0.1359,499653798
0.136,499653798
0.1361,499653798
0.1362,499653798
0.1363,499653798
0.1364,499653798
0.1365,499653798
0.1366,499653798
0.1367,499653798
0.1368,499653798
0.1369,499653798
0.137,499653798
0.1371,499653798
0.1372,499653798
0.1373,499653798
0.1374,499653798
0.1375,499653798
0.1376,499653798
0.1377,499653798
0.1378,499653798
0.1379,499653798
0.138,499653798
0.1381,499653798
0.1382,499653798
0.1383,499653798
0.1384,499653798
0.1385,499653798
0.1386,499653798
0.1387,499653798
0.1388,499653798
0.1389,499653798
0.139,499653798
0.1391,499653798
0.1392,499653798
0.1393,499653798
0.1394,499653798
0.1395,499653798
0.1396,499653798
0.1397,499653798
0.1398,499653798
0.1399,499653798
0.14,499653798
0.1401,499653798
0.1402,499653798
0.1403,499653798
0.1404,499653798
0.1405,499653798
0.1406,499653798
0.1407,499653798
0.1408,499653798
0.1409,499653798
0.141,499653798
0.1411,499653798
0.1412,499653798
0.1413,499653798
0.1414,499653798
0.1415,499653798
0.1416,499653798
0.1417,499653798
0.1418,499653798
0.1419,499653798
0.142,499653798
0.1421,499653798
0.1422,499653798
0.1423,499653798
0.1424,499653798
0.1425,499653798
0.1426,499653798
0.1427,499653798
0.1428,499653798
0.1429,499653798
0.143,499653798
0.1431,499653798
0.1432,499653798
0.1433,499653798
0.1434,499653798
0.1435,499653798
0.1436,499653798
0.1437,499653798
0.1438,499653798
0.1439,499653798
0.144,499653798
0.1441,499653798
0.1442,499653798
0.1443,499653798
0.1444,499653798
0.1445,499653798
0.1446,499653798
0.1447,499653798
0.1448,499653798
0.1449,499653798
0.145,499653798
0.1451,499653798
0.1452,499653798
0.1453,499653798
0.1454,499653798
0.1455,499653798
0.1456,499653798
0.1457,499653798
0.1458,499653798
0.1459,499653798
0.146,499653798
0.1461,499653798
0.1462,499653798
0.1463,499653798
0.1464,499653798
0.1465,499653798
0.1466,499653798
0.1467,499653798
0.1468,499653798
0.1469,499653798
0.147,499653798
0.1471,499653798
0.1472,499653798
0.1473,499653798
0.1474,499653798
0.1475,499653798
0.1476,499653798
0.1477,499653798
0.1478,499653798
0.1479,499653798
0.148,499653798
0.1481,499653798
0.1482,499653798
0.1483,499653798
0.1484,499653798
0.1485,499653798
0.1486,499653798
0.1487,499653798
0.1488,499653798
0.1489,499653798
0.149,499653798
0.1491,499653798
0.1492,499653798
0.1493,499653798
0.1494,499653798
0.1495,499653798
0.1496,499653798
0.1497,499653798
0.1498,499653798
0.1499,499653798
0.15,499653798
0.1501,499653798
0.1502,499653798
0.1503,499653798
0.1504,499653798
0.1505,499653798
0.1506,499653798
0.1507,499653798
0.1508,499653798
0.1509,499653798
0.151,499653798
0.1511,499653798
0.1512,499653798
0.1513,499653798
0.1514,499653798
0.1515,499653798
0.1516,499653798
0.1517,499653798
0.1518,499653798
0.1519,499653798
0.152,499653798
0.1521,499653798
0.1522,499653798
0.1523,499653798
0.1524,499653798
0.1525,499653798
0.1526,499653798
0.1527,499653798
0.1528,499653798
0.1529,499653798
0.153,499653798
0.1531,499653798
0.1532,499653798
0.1533,499653798
0.1534,499653798
0.1535,499653798
0.1536,499653798
0.1537,499653798
0.1538,499653798
0.1539,499653798
0.154,499653798
0.1541,499653798
0.1542,499653798
0.1543,499653798
0.1544,499653798
0.1545,499653798
0.1546,499653798
0.1547,499653798
0.1548,499653798
0.1549,499653798
0.155,499653798
0.1551,499653798
0.1552,499653798
0.1553,499653798
0.1554,499653798
0.1555,499653798
0.1556,499653798
0.1557,499653798
0.1558,499653798
0.1559,499653798
0.156,499653798
0.1561,499653798
0.1562,499653798
0.1563,499653798
0.1564,499653798
0.1565,499653798
0.1566,499653798
0.1567,499653798
0.1568,499653798
0.1569,499653798
0.157,499653798
0.1571,499653798
0.1572,499653798
